10608385	_derivationally_related_form	2464342
10172080	_derivationally_related_form	2621901
3997027	_has_part	3995535
10336537	_synset_domain_topic_of	6148148
12525975	_member_meronym	12526178
2517442	_hypernym	1428580
1052450	_hypernym	1051331
6688751	_hypernym	6688274
12610933	_member_meronym	12617140
1738597	_verb_group	1738774
514041	_hypernym	427580
13798814	_hypernym	13783038
5219923	_has_part	5514717
10665698	_derivationally_related_form	607405
12408466	_hypernym	12405714
10819285	_synset_domain_topic_of	6226057
8045140	_synset_domain_topic_of	759694
5573895	_has_part	5574151
714884	_hypernym	813044
12876032	_member_meronym	12890009
12548134	_hypernym	12501745
11004106	_instance_hypernym	10030277
990655	_hypernym	1849221
2368336	_derivationally_related_form	4994413
12099220	_hypernym	11567411
2084071	_hypernym	2083346
12169776	_member_meronym	12182414
1364357	_synset_domain_topic_of	243918
1769635	_member_meronym	1769789
8762823	_instance_hypernym	8633957
13485408	_derivationally_related_form	56188
11253802	_instance_hypernym	10450303
14937943	_hypernym	14741730
2494356	_derivationally_related_form	3592245
6804728	_hypernym	6804199
3328201	_derivationally_related_form	1115916
956405	_derivationally_related_form	7290278
4405907	_synset_domain_topic_of	6277280
1054399	_derivationally_related_form	7129202
2708707	_derivationally_related_form	10744164
2618149	_derivationally_related_form	13962166
1679433	_derivationally_related_form	4484160
6027264	_hypernym	6020737
7734555	_hypernym	7710007
1742310	_hypernym	1657723
10760340	_derivationally_related_form	2400760
12429942	_member_meronym	12430675
11200276	_instance_hypernym	10123844
1502262	_member_meronym	1518170
12724201	_hypernym	11573173
2507736	_derivationally_related_form	7372565
10615808	_derivationally_related_form	1480770
8331357	_synset_domain_topic_of	8199025
5310790	_has_part	1472939
6153186	_derivationally_related_form	10693824
3586631	_hypernym	3748886
2345048	_derivationally_related_form	777439
12391745	_member_meronym	12394861
7990956	_hypernym	7993929
6213688	_derivationally_related_form	3139045
10008716	_derivationally_related_form	1619929
951626	_hypernym	948206
2532028	_has_part	7784522
14121804	_hypernym	14151139
5586759	_hypernym	5585383
1721754	_derivationally_related_form	754956
2170861	_hypernym	2170427
1802689	_derivationally_related_form	7496755
12243292	_member_meronym	12243693
8299493	_hypernym	8077292
1394901	_member_meronym	1395254
2596067	_hypernym	2594250
8407619	_synset_domain_topic_of	933420
2635659	_derivationally_related_form	11410625
5773548	_hypernym	5770926
8114861	_hypernym	8220714
11771383	_hypernym	11567411
14499594	_derivationally_related_form	2424254
327031	_derivationally_related_form	6484
12359026	_member_meronym	12382484
8182716	_hypernym	7975026
1245637	_derivationally_related_form	14996020
1072565	_hypernym	191142
10380672	_derivationally_related_form	990008
3316406	_has_part	4008385
9087599	_has_part	9206375
9627462	_derivationally_related_form	413432
9273447	_has_part	8887013
13022078	_hypernym	11592146
12025507	_hypernym	11672400
393369	_derivationally_related_form	176327
4060647	_has_part	2715229
838043	_verb_group	838524
4010205	_hypernym	4544979
973888	_hypernym	973056
5211044	_hypernym	4723816
2870453	_derivationally_related_form	5722208
2057208	_hypernym	1507175
1764586	_hypernym	1787822
11695085	_has_part	7761611
13651072	_has_part	13650921
14956325	_hypernym	14844693
1876843	_member_meronym	1878803
1937222	_derivationally_related_form	3558404
10054657	_hypernym	9623038
2253456	_derivationally_related_form	13279262
6707846	_hypernym	6706676
14210119	_hypernym	14151139
3343853	_has_part	4216963
694068	_hypernym	690614
1115349	_also_see	1932973
2632567	_derivationally_related_form	10766025
1768969	_hypernym	8103777
1673668	_member_meronym	1692713
2267989	_hypernym	1158572
1811441	_derivationally_related_form	7541053
12477583	_hypernym	12476510
369194	_derivationally_related_form	8303504
5681117	_has_part	5768553
1684435	_hypernym	1657723
2243461	_synset_domain_topic_of	1090446
11545524	_hypernym	13083586
1046984	_hypernym	407535
6169050	_derivationally_related_form	2377418
191142	_derivationally_related_form	123170
5833840	_derivationally_related_form	631737
2186399	_hypernym	1759182
4822032	_derivationally_related_form	940437
13955461	_derivationally_related_form	10509605
3797703	_synset_domain_topic_of	6988057
643473	_derivationally_related_form	2708711
7443761	_derivationally_related_form	2259005
12792638	_member_meronym	12794367
270275	_hypernym	266806
10005721	_derivationally_related_form	2394662
2349212	_derivationally_related_form	13929852
9752519	_synset_domain_topic_of	5778131
7233634	_derivationally_related_form	865958
1428155	_member_meronym	2528534
2531820	_hypernym	1432517
7343195	_synset_domain_topic_of	455599
3481172	_hypernym	3489162
1643657	_derivationally_related_form	156390
1555172	_hypernym	1507175
1625666	_derivationally_related_form	3635668
5930736	_derivationally_related_form	142191
12339319	_hypernym	11567411
1894758	_derivationally_related_form	406963
8590172	_synset_domain_topic_of	6118563
793785	_derivationally_related_form	4688842
14843986	_hypernym	14673978
1180351	_derivationally_related_form	13766896
12602118	_hypernym	11567411
12633386	_member_meronym	12634986
5115040	_hypernym	5108740
6486874	_hypernym	6481320
15079925	_hypernym	14971519
14519366	_derivationally_related_form	393677
12192373	_member_meronym	12193458
11680995	_hypernym	11675842
12782108	_hypernym	11562747
4636610	_derivationally_related_form	2281325
9082540	_has_part	9083659
2072501	_hypernym	1992503
14298815	_hypernym	14285662
1850192	_hypernym	1846331
13556509	_derivationally_related_form	440580
2603424	_hypernym	2507736
1129201	_verb_group	2687916
1478002	_derivationally_related_form	2796412
14110411	_derivationally_related_form	443116
6875697	_has_part	6876144
10047199	_derivationally_related_form	4835028
918872	_derivationally_related_form	162632
5761559	_hypernym	5760202
10829450	_instance_hypernym	10249950
2065932	_member_meronym	2066086
15265518	_derivationally_related_form	1628449
3148324	_hypernym	4328946
2714974	_derivationally_related_form	8184217
5194578	_derivationally_related_form	2504562
3292736	_has_part	3956331
2642430	_member_meronym	2642644
10754578	_derivationally_related_form	4536866
805034	_hypernym	803617
2266269	_hypernym	2311060
5920791	_derivationally_related_form	929839
685683	_derivationally_related_form	203342
5062993	_hypernym	5062748
2011685	_derivationally_related_form	9993252
1514348	_derivationally_related_form	4240097
8191987	_has_part	8193645
4716210	_derivationally_related_form	999817
12648424	_hypernym	13112664
1940403	_derivationally_related_form	10096217
3322570	_hypernym	2913152
2926288	_hypernym	4412901
2660769	_member_meronym	2662081
10777147	_hypernym	10006337
10514784	_hypernym	10605985
2154508	_hypernym	2163746
6261922	_has_part	6589151
7372565	_derivationally_related_form	1789514
11011764	_instance_hypernym	9979589
9138935	_has_part	9139508
647770	_hypernym	647094
5161614	_derivationally_related_form	2513460
3999992	_hypernym	3699975
9165613	_has_part	9471638
3789946	_derivationally_related_form	2226172
14012667	_derivationally_related_form	2725067
1240979	_derivationally_related_form	2478059
2730265	_hypernym	3183080
9200874	_instance_hypernym	9403734
3791235	_has_part	3841143
1662434	_hypernym	1619929
12126516	_hypernym	12126360
10191388	_derivationally_related_form	5967191
14359952	_hypernym	14299637
5277728	_derivationally_related_form	5269901
2992529	_hypernym	4044498
10893606	_instance_hypernym	10450303
12006306	_hypernym	12205694
6841365	_hypernym	6817782
7124340	_member_of_domain_usage	14854581
8995515	_has_part	8994339
4411264	_hypernym	4191595
1534147	_derivationally_related_form	14498096
2205095	_hypernym	1759182
15010038	_hypernym	14613922
1414088	_derivationally_related_form	134099
1357328	_hypernym	1355326
8957381	_member_of_domain_region	8021464
10114897	_hypernym	9977660
483656	_derivationally_related_form	6863751
355252	_derivationally_related_form	290740
1819554	_hypernym	1819147
13906936	_hypernym	13905792
13065902	_member_meronym	13067845
10739636	_hypernym	9631463
9159003	_has_part	9139993
453803	_derivationally_related_form	13547925
13203842	_member_meronym	13204102
2999757	_derivationally_related_form	1359432
198270	_hypernym	196485
2125409	_derivationally_related_form	1053920
2224055	_derivationally_related_form	391599
8910668	_has_part	8912153
2453692	_derivationally_related_form	5178715
1909812	_derivationally_related_form	7351612
4160586	_hypernym	2691156
15004317	_hypernym	14732946
2620578	_hypernym	2554730
11867525	_member_meronym	11891838
808855	_derivationally_related_form	10213180
10041195	_hypernym	10632576
12322359	_hypernym	11567411
12687211	_member_meronym	12687957
51060	_derivationally_related_form	4143897
7344663	_derivationally_related_form	2040054
13024967	_hypernym	11594676
2974219	_hypernym	4588365
10164605	_hypernym	10162991
6845599	_member_of_domain_usage	3690005
1096454	_hypernym	1096245
13453428	_hypernym	13446390
128477	_hypernym	125629
888009	_verb_group	887463
9044862	_has_part	9137032
540739	_hypernym	540235
12694707	_member_meronym	12695144
2229385	_hypernym	1759182
13077295	_derivationally_related_form	210738
740712	_derivationally_related_form	810729
1313923	_hypernym	2238085
11911591	_member_meronym	11983739
858742	_hypernym	858377
2832168	_hypernym	2854156
2167571	_derivationally_related_form	10562749
10729175	_synset_domain_topic_of	8441203
11429968	_hypernym	11495041
85907	_synset_domain_topic_of	612160
2568392	_derivationally_related_form	849294
12611243	_hypernym	11555413
2153709	_derivationally_related_form	945401
6898352	_synset_domain_topic_of	6128570
11862598	_member_meronym	11863242
8177030	_member_meronym	9161803
2958343	_has_part	3459775
102779	_hypernym	102457
1439190	_derivationally_related_form	9901143
2548522	_member_meronym	2548689
7075172	_member_of_domain_usage	10251329
7893891	_hypernym	7891726
12410715	_member_meronym	11743109
14777856	_hypernym	14778019
1946118	_member_meronym	1946277
12113790	_hypernym	12102133
9758173	_hypernym	9628382
2584097	_derivationally_related_form	204439
1614195	_member_meronym	1614343
12750306	_member_meronym	12750577
2553196	_member_meronym	2610541
4102406	_hypernym	4088797
9050244	_instance_hypernym	8574314
3743902	_derivationally_related_form	612042
306298	_derivationally_related_form	7308563
10690849	_hypernym	10716005
3179701	_has_part	3233905
2710294	_derivationally_related_form	944924
2658979	_derivationally_related_form	6031248
15147850	_has_part	15146004
5480794	_has_part	5503705
14245163	_hypernym	14242922
1675963	_verb_group	2749247
5320362	_hypernym	5297523
2132745	_derivationally_related_form	10648909
1404129	_member_meronym	1404813
1954852	_derivationally_related_form	2792552
1214786	_hypernym	435853
2500884	_derivationally_related_form	5141222
5500312	_hypernym	5463533
182037	_derivationally_related_form	3864994
4429376	_derivationally_related_form	2391193
2553028	_hypernym	2642107
2957823	_derivationally_related_form	9688008
8731148	_instance_hypernym	8524735
2449340	_derivationally_related_form	13935227
324806	_synset_domain_topic_of	243918
373520	_hypernym	146138
14363483	_derivationally_related_form	1551195
7187996	_derivationally_related_form	759269
8270662	_hypernym	7951464
2159427	_derivationally_related_form	10151570
2186360	_hypernym	2185988
2950256	_derivationally_related_form	1134522
2156225	_verb_group	2129289
9340452	_member_meronym	9396712
189511	_hypernym	187526
9775663	_derivationally_related_form	872886
12154426	_hypernym	11555413
2553196	_member_meronym	2618697
731159	_derivationally_related_form	952214
520881	_hypernym	126264
12598826	_hypernym	12205694
806049	_derivationally_related_form	3056010
2046045	_hypernym	1507175
263044	_derivationally_related_form	4692157
9275473	_has_part	8813978
13385583	_hypernym	13384557
3872495	_derivationally_related_form	1526956
2267060	_derivationally_related_form	933154
11833208	_hypernym	11573660
7319652	_derivationally_related_form	2528380
2653996	_hypernym	2649830
1036996	_derivationally_related_form	2489456
8756735	_member_meronym	9699020
1604330	_hypernym	1503061
4110654	_hypernym	3579982
2559606	_hypernym	1429349
10464178	_derivationally_related_form	828003
1779165	_derivationally_related_form	7521437
1197258	_synset_domain_topic_of	8441203
14313943	_hypernym	14313440
2273083	_hypernym	2274482
1865383	_hypernym	1831531
594260	_hypernym	586262
449295	_derivationally_related_form	1086103
200863	_derivationally_related_form	394610
2472223	_hypernym	2471690
1962223	_member_meronym	1962350
6516955	_derivationally_related_form	2320374
887463	_hypernym	1158872
4835488	_derivationally_related_form	931555
262792	_derivationally_related_form	4857083
1025913	_derivationally_related_form	4862592
9118505	_instance_hypernym	8524735
3776460	_hypernym	4467099
2443849	_hypernym	2439501
1238358	_derivationally_related_form	8511241
1259005	_hypernym	1552519
1097031	_hypernym	2708420
8231499	_synset_domain_topic_of	471613
10371741	_derivationally_related_form	752335
12148253	_hypernym	12147226
1366276	_hypernym	1355326
4628192	_derivationally_related_form	1761120
1518878	_hypernym	1517565
12715569	_member_meronym	12716861
86835	_derivationally_related_form	824054
13227009	_hypernym	13166338
1826378	_hypernym	752764
1347583	_hypernym	1342269
2223238	_hypernym	2222318
1666327	_derivationally_related_form	10584318
10412055	_derivationally_related_form	1912893
656292	_derivationally_related_form	5733090
949288	_derivationally_related_form	7959016
8766988	_has_part	8771841
13903079	_derivationally_related_form	2710673
7286799	_derivationally_related_form	871942
6874391	_hypernym	6874185
487748	_derivationally_related_form	2117232
8124971	_has_part	8125722
5818741	_derivationally_related_form	2455407
2735688	_hypernym	4341686
1757547	_member_meronym	1757677
1837230	_member_meronym	1837363
2712243	_derivationally_related_form	410247
14066203	_hypernym	14061805
14562683	_derivationally_related_form	469382
307568	_derivationally_related_form	7436475
625393	_derivationally_related_form	4762355
2510337	_hypernym	2422663
2208143	_member_meronym	2208280
9269472	_hypernym	9265620
140264	_synset_domain_topic_of	471613
12690388	_member_meronym	12691189
10623175	_hypernym	10249950
5471629	_hypernym	5470189
429060	_derivationally_related_form	353782
3990834	_derivationally_related_form	1200806
12756059	_hypernym	11567411
5678745	_derivationally_related_form	18813
906037	_derivationally_related_form	6741728
8711974	_has_part	8713655
4629604	_derivationally_related_form	1257612
838043	_derivationally_related_form	754956
13931145	_hypernym	13928668
644066	_derivationally_related_form	4376400
19182	_hypernym	18813
46534	_also_see	44149
10837918	_synset_domain_topic_of	8083599
12011067	_member_meronym	12011620
8860123	_member_of_domain_region	3380461
12586867	_hypernym	11556857
5913994	_synset_domain_topic_of	6234825
690501	_hypernym	671351
1171183	_derivationally_related_form	10034201
8860123	_member_of_domain_region	7569644
2277897	_derivationally_related_form	10437262
2048051	_derivationally_related_form	9843824
8154960	_member_meronym	10995115
363493	_derivationally_related_form	1063697
10609092	_hypernym	9821253
7314838	_hypernym	7304852
212790	_derivationally_related_form	13460568
7012	_derivationally_related_form	835501
14389240	_hypernym	14388910
1494310	_also_see	1656788
1240514	_derivationally_related_form	841091
6845599	_member_of_domain_usage	2989178
757856	_derivationally_related_form	10007109
8871007	_derivationally_related_form	3003344
583933	_derivationally_related_form	476313
2416751	_derivationally_related_form	9935793
1763643	_derivationally_related_form	15274441
1233194	_hypernym	1363648
15088440	_hypernym	14902141
2964389	_hypernym	3748886
13954818	_derivationally_related_form	43765
1639369	_member_meronym	1648818
1822724	_hypernym	1771535
9612848	_hypernym	10741590
4275661	_hypernym	4285146
1188725	_derivationally_related_form	10766025
2430922	_hypernym	2536557
10734235	_hypernym	10291110
5693919	_derivationally_related_form	2556126
4983848	_derivationally_related_form	1501113
1835280	_hypernym	1831531
7495551	_derivationally_related_form	1794363
8778061	_has_part	8778401
2758033	_hypernym	2756558
9943811	_derivationally_related_form	7169480
2555863	_hypernym	2554730
4160036	_hypernym	3323703
3160309	_derivationally_related_form	1477224
7445480	_derivationally_related_form	1970348
1207609	_derivationally_related_form	82081
2898711	_hypernym	4341686
1357707	_hypernym	8221348
1135501	_derivationally_related_form	10294953
14646610	_hypernym	14625458
11234813	_instance_hypernym	10467395
2391782	_member_meronym	2392282
1356370	_hypernym	1296462
1535709	_also_see	666058
2247226	_synset_domain_topic_of	1090446
2115324	_derivationally_related_form	2724207
60477	_hypernym	61595
664110	_hypernym	661091
3916031	_derivationally_related_form	2126382
3116530	_hypernym	4379243
14794993	_hypernym	15015501
6264812	_derivationally_related_form	1032127
1751979	_member_meronym	1752433
4729328	_derivationally_related_form	1282014
2173513	_derivationally_related_form	7394814
3386011	_derivationally_related_form	1155421
1802070	_hypernym	2553697
1802309	_member_meronym	1807265
328802	_derivationally_related_form	9228324
12318965	_hypernym	12318378
1547832	_hypernym	1546921
1113867	_derivationally_related_form	2260770
10065066	_hypernym	10423589
13650447	_derivationally_related_form	490722
347610	_derivationally_related_form	9821253
1237398	_derivationally_related_form	7379963
11411610	_hypernym	11410625
8236438	_derivationally_related_form	2449183
5138208	_derivationally_related_form	2584981
2429810	_hypernym	752764
13421462	_hypernym	5898568
13721529	_hypernym	13716084
1645634	_member_meronym	1645776
13279262	_derivationally_related_form	2290196
8491245	_hypernym	8491027
717748	_hypernym	717208
10008716	_derivationally_related_form	1662118
7396658	_derivationally_related_form	2185373
729642	_synset_domain_topic_of	6136258
4052757	_hypernym	4539876
10323182	_derivationally_related_form	8403225
4274396	_hypernym	3096593
3116767	_hypernym	2938886
9504915	_derivationally_related_form	746479
10478960	_hypernym	10676877
13810323	_derivationally_related_form	368109
12505563	_hypernym	11585340
9673495	_hypernym	9641757
13994806	_hypernym	13994456
7983170	_hypernym	7978924
8894456	_has_part	8895497
1494310	_also_see	1661243
5871792	_hypernym	5872477
5670710	_hypernym	5682950
11911591	_member_meronym	11919232
2552449	_derivationally_related_form	10514962
10012815	_hypernym	7846
11898474	_hypernym	11575425
7227772	_derivationally_related_form	884011
2528380	_derivationally_related_form	14477877
1646941	_also_see	1640850
2226380	_derivationally_related_form	3899768
7525057	_hypernym	7523905
13511755	_hypernym	13489037
7394236	_derivationally_related_form	1242208
2251743	_also_see	2352019
5016001	_hypernym	5015117
4498523	_has_part	2848523
11226427	_instance_hypernym	10453533
4660261	_derivationally_related_form	418110
7378234	_derivationally_related_form	2182109
380083	_derivationally_related_form	184117
14521302	_hypernym	14520278
6636524	_hypernym	6636259
2760622	_hypernym	146138
10710509	_derivationally_related_form	1115190
13513747	_hypernym	13466586
1186208	_derivationally_related_form	8253640
167278	_similar_to	166146
2470451	_member_meronym	2489288
1160729	_derivationally_related_form	1411085
803617	_derivationally_related_form	1803936
5340317	_hypernym	5333777
14666012	_hypernym	14662574
1249616	_synset_domain_topic_of	8441203
7520612	_derivationally_related_form	1781983
2438774	_member_meronym	2438897
7234230	_hypernym	6561942
6508816	_hypernym	6647206
3371363	_hypernym	3771443
8725161	_instance_hypernym	8524735
13233012	_member_meronym	13237343
2547586	_derivationally_related_form	9608709
10102506	_derivationally_related_form	917772
319406	_derivationally_related_form	1005284
2722458	_hypernym	3157987
13769672	_hypernym	13576355
1719645	_member_meronym	1719914
760956	_derivationally_related_form	1240432
11993007	_member_meronym	11993203
2280132	_derivationally_related_form	819024
4300080	_derivationally_related_form	1594362
1861465	_member_meronym	1871406
5199286	_hypernym	5190804
8966085	_instance_hypernym	8524735
13469674	_derivationally_related_form	1925694
15089258	_hypernym	7570720
2416278	_derivationally_related_form	411384
1302086	_has_part	1283935
6845599	_member_of_domain_usage	3371532
604811	_derivationally_related_form	10694258
8770274	_instance_hypernym	8524735
2378950	_derivationally_related_form	203020
1958452	_hypernym	1970826
1421622	_derivationally_related_form	3573282
7472657	_derivationally_related_form	1086103
6406317	_synset_domain_topic_of	903559
2376542	_hypernym	1321854
6611998	_hypernym	6612266
13999663	_derivationally_related_form	1301410
9821253	_derivationally_related_form	862683
3004824	_has_part	3024064
5247057	_hypernym	5246511
213794	_derivationally_related_form	2950018
13002433	_member_meronym	13003522
1391569	_hypernym	1342529
4718563	_hypernym	4715487
1525666	_verb_group	1526290
1376245	_derivationally_related_form	13761966
10763383	_derivationally_related_form	1181295
1644050	_derivationally_related_form	159177
10217038	_hypernym	9774783
9038990	_member_of_domain_region	8028148
1444164	_hypernym	1432517
4864515	_derivationally_related_form	350461
3035089	_synset_domain_topic_of	15253139
2348568	_derivationally_related_form	1165692
1517565	_hypernym	1503061
2252039	_hypernym	1759182
75021	_hypernym	64889
13743605	_derivationally_related_form	1292885
14390466	_hypernym	14389240
1277974	_derivationally_related_form	3376279
2079933	_derivationally_related_form	11512818
1307142	_hypernym	356258
1315613	_derivationally_related_form	10575787
4802198	_hypernym	4723816
10080869	_derivationally_related_form	54628
9421604	_instance_hypernym	9278537
12651611	_has_part	7767847
1146918	_derivationally_related_form	10085217
10660729	_derivationally_related_form	1925694
2274079	_hypernym	2273293
9067277	_has_part	9068320
1692713	_hypernym	1656813
233614	_hypernym	209943
335653	_hypernym	331950
8859173	_member_meronym	9714952
6845599	_member_of_domain_usage	2748618
2743343	_hypernym	2608347
6392001	_hypernym	7020895
2153203	_hypernym	2152991
10512201	_hypernym	10355449
1998432	_derivationally_related_form	10100124
13102409	_hypernym	13100677
12359026	_hypernym	11534677
14056280	_has_part	14060256
11984397	_hypernym	11579418
6125041	_derivationally_related_form	2809692
1439745	_derivationally_related_form	138956
747135	_derivationally_related_form	6663940
3341297	_hypernym	4339638
11922374	_hypernym	12205694
10022645	_derivationally_related_form	1918803
90186	_derivationally_related_form	7298982
6987124	_derivationally_related_form	3039087
14598525	_hypernym	14597158
14827191	_hypernym	14621446
2378183	_derivationally_related_form	5921123
9876701	_hypernym	10112129
1507006	_hypernym	1506812
2372326	_hypernym	2367363
1483188	_hypernym	1429349
878136	_derivationally_related_form	6648724
2238085	_hypernym	2210855
6378298	_derivationally_related_form	9980090
14698698	_hypernym	14696793
59019	_derivationally_related_form	15226214
9044862	_member_of_domain_region	7927931
493517	_derivationally_related_form	9997212
10684827	_derivationally_related_form	4906923
2047148	_hypernym	2046755
8033194	_instance_hypernym	8392137
416409	_synset_domain_topic_of	6234825
2237338	_derivationally_related_form	203342
2543181	_derivationally_related_form	1613463
12151814	_hypernym	11556857
4530566	_has_part	4554211
10284064	_derivationally_related_form	142191
9095023	_has_part	9097871
1144716	_derivationally_related_form	27064
5533948	_hypernym	5248181
12219495	_hypernym	11567411
9941964	_derivationally_related_form	2441022
1038434	_hypernym	1037910
2732401	_hypernym	2703952
1042242	_hypernym	1028082
1696435	_derivationally_related_form	4558804
9004068	_instance_hypernym	8691669
2446206	_hypernym	2445715
1647229	_derivationally_related_form	237078
29336	_derivationally_related_form	6878580
1340439	_derivationally_related_form	4777098
5301072	_derivationally_related_form	1734300
2117649	_derivationally_related_form	14377617
5019661	_derivationally_related_form	2103481
2464693	_also_see	1996377
4048568	_derivationally_related_form	1950657
12150447	_member_meronym	12151365
14039534	_hypernym	14035298
2191617	_hypernym	1762525
162632	_derivationally_related_form	918872
6469874	_hypernym	6467007
8801678	_has_part	8811982
9476717	_synset_domain_topic_of	6090869
9189411	_has_part	9029242
4746842	_derivationally_related_form	503982
9105821	_has_part	9478355
11451442	_has_part	11421401
8591486	_has_part	3647691
9606527	_hypernym	7846
1686956	_derivationally_related_form	900726
10310903	_hypernym	7846
12184337	_hypernym	11575425
5748786	_derivationally_related_form	661213
137279	_hypernym	136329
198057	_hypernym	197744
13454318	_hypernym	13489037
11841529	_member_meronym	11850337
5205340	_derivationally_related_form	1344963
428404	_also_see	103696
12581381	_member_meronym	12597333
2304967	_hypernym	1762525
10646942	_hypernym	10412055
10644469	_derivationally_related_form	1503404
1674717	_hypernym	1673891
10786033	_hypernym	10630188
9254614	_hypernym	9335916
9075842	_instance_hypernym	8655464
1825417	_hypernym	1342529
10575787	_derivationally_related_form	1315613
2357873	_hypernym	2327200
1469080	_hypernym	1468576
1742726	_derivationally_related_form	9779790
512843	_hypernym	511817
2650840	_derivationally_related_form	8180190
10200781	_hypernym	9605289
9850121	_hypernym	9627906
1237398	_derivationally_related_form	7376257
8929922	_has_part	8932568
878136	_hypernym	875394
6018465	_hypernym	6018022
5123416	_derivationally_related_form	2685951
962722	_derivationally_related_form	2583780
9543353	_synset_domain_topic_of	5946687
1528087	_member_meronym	1528542
4656598	_hypernym	4654652
12468081	_member_meronym	12468243
6501748	_hypernym	6479665
8750822	_instance_hypernym	8524735
5524615	_has_part	5527848
1884974	_derivationally_related_form	4596630
10168183	_hypernym	9629246
7335716	_derivationally_related_form	2156546
8801678	_has_part	9177883
10104756	_derivationally_related_form	917614
14456138	_derivationally_related_form	457998
1994176	_member_meronym	1995137
11153200	_instance_hypernym	10650162
14526182	_derivationally_related_form	1229631
2501738	_hypernym	1850315
7522128	_hypernym	7521674
8711974	_has_part	9384921
14181187	_hypernym	14178077
7846	_derivationally_related_form	1557614
2121511	_derivationally_related_form	7495327
999588	_synset_domain_topic_of	7020895
7289956	_hypernym	7283608
12059851	_hypernym	11556857
12281788	_hypernym	12281241
8638442	_hypernym	8633957
10014939	_derivationally_related_form	2439501
1273263	_derivationally_related_form	4683136
1476483	_derivationally_related_form	562398
1912454	_hypernym	1911839
2244619	_also_see	2166346
696882	_hypernym	657604
2828648	_hypernym	3519981
5780718	_derivationally_related_form	636574
3409920	_hypernym	2729965
12417686	_hypernym	11561228
446514	_derivationally_related_form	15047313
1055073	_derivationally_related_form	4980008
1179707	_derivationally_related_form	1613463
11432887	_hypernym	11431754
12374862	_hypernym	12374418
1543426	_derivationally_related_form	10640968
397191	_similar_to	394562
736894	_hypernym	736375
1664862	_member_meronym	1664990
1557774	_derivationally_related_form	7331400
6227263	_hypernym	6226057
72261	_derivationally_related_form	846509
8103777	_derivationally_related_form	654625
2481231	_hypernym	2481436
1673668	_member_meronym	1682920
14064644	_hypernym	14064408
1486411	_hypernym	1432517
1326291	_hypernym	4475
8426461	_hypernym	7938773
8039601	_instance_hypernym	8392137
14744841	_hypernym	14991927
2862048	_has_part	2738741
1235769	_derivationally_related_form	9884815
1640850	_also_see	1535709
321652	_synset_domain_topic_of	243918
7567139	_hypernym	7566340
2055649	_also_see	438178
12556307	_hypernym	11747468
6767035	_derivationally_related_form	732552
10525134	_derivationally_related_form	1819554
2294179	_hypernym	2201644
761454	_hypernym	763399
11729478	_hypernym	13102409
10754281	_derivationally_related_form	2579447
6688522	_hypernym	6688274
5692910	_derivationally_related_form	2536557
4770911	_derivationally_related_form	1876907
1726960	_member_meronym	1733634
1938426	_synset_domain_topic_of	523513
490722	_derivationally_related_form	13757249
5034225	_hypernym	5190804
2249365	_hypernym	1759182
15121406	_has_part	15259812
9350045	_has_part	8756735
2225577	_hypernym	1762525
8432820	_hypernym	8432345
10781236	_hypernym	7846
13169674	_member_meronym	12952852
1713310	_member_meronym	1714059
807500	_hypernym	807273
4904996	_derivationally_related_form	276601
1184058	_derivationally_related_form	2374451
1583993	_hypernym	1552519
1701334	_member_meronym	1701697
12108871	_hypernym	12102133
298497	_hypernym	295701
13558953	_hypernym	13518963
8050678	_member_meronym	8119821
1010118	_derivationally_related_form	686890
2472012	_member_meronym	2474110
13989863	_hypernym	13989627
4191595	_hypernym	4341686
1931768	_derivationally_related_form	8572467
3041632	_derivationally_related_form	1258091
1000214	_derivationally_related_form	4063373
5071556	_hypernym	5071368
2735897	_derivationally_related_form	1207609
11919026	_hypernym	11579418
2554922	_derivationally_related_form	10482220
467717	_hypernym	2511551
7024929	_hypernym	7020895
1587575	_derivationally_related_form	14881303
3250089	_has_part	2890940
1848718	_derivationally_related_form	10004539
181781	_derivationally_related_form	2400760
3787759	_hypernym	2743547
13752911	_hypernym	13745420
5700087	_hypernym	5669934
81072	_derivationally_related_form	694990
603298	_verb_group	602805
3754979	_hypernym	2718469
2472987	_member_meronym	7942152
14356328	_hypernym	14336539
1766748	_derivationally_related_form	7524529
5595083	_has_part	5293597
4443257	_hypernym	4202417
2246456	_synset_domain_topic_of	488225
9229709	_derivationally_related_form	2187922
2701962	_derivationally_related_form	8647616
1921204	_derivationally_related_form	2440523
8713772	_has_part	8815858
9164903	_instance_hypernym	8524735
10476086	_hypernym	9630641
7157273	_member_of_domain_usage	2227362
13266170	_hypernym	13265904
1715525	_hypernym	1714208
2046755	_derivationally_related_form	10777147
2063771	_derivationally_related_form	9800631
1118449	_hypernym	2367363
7529563	_derivationally_related_form	1823370
2372605	_hypernym	2367363
10113362	_hypernym	10253995
7007171	_derivationally_related_form	1711445
105624	_derivationally_related_form	1606574
1332730	_verb_group	1336635
15167906	_hypernym	15113229
13957601	_derivationally_related_form	1846413
9926862	_derivationally_related_form	654625
6845599	_member_of_domain_usage	3608356
686890	_derivationally_related_form	822367
12598409	_member_meronym	12598629
6201908	_derivationally_related_form	2513742
1841947	_synset_domain_topic_of	6096913
3400231	_has_part	3485997
12378546	_hypernym	11575425
2384686	_hypernym	752764
967780	_hypernym	973077
1636008	_hypernym	1636397
1262470	_derivationally_related_form	14793533
