13572436	_derivationally_related_form	442267
5434927	_hypernym	5445668
8932568	_has_part	8933621
1950457	_member_meronym	1950731
1301630	_has_part	1282711
8245549	_hypernym	8245172
1026095	_derivationally_related_form	5763412
2411705	_hypernym	2401031
2260362	_derivationally_related_form	10309896
10837567	_instance_hypernym	10650162
4692908	_derivationally_related_form	336260
217700	_derivationally_related_form	11454591
12447891	_hypernym	12446200
949841	_hypernym	1000214
3671668	_has_part	4455442
2658979	_derivationally_related_form	13841651
1282014	_derivationally_related_form	4729328
8766988	_has_part	8769645
607114	_derivationally_related_form	6598445
1880531	_derivationally_related_form	4901326
1424456	_derivationally_related_form	417397
13530989	_hypernym	13526110
7813107	_derivationally_related_form	2196214
1877355	_hypernym	1876530
73828	_derivationally_related_form	617748
2204242	_hypernym	2203362
9662038	_hypernym	9645091
2971691	_has_part	2916350
651991	_derivationally_related_form	4748836
53097	_hypernym	42757
15256022	_hypernym	15256714
4646548	_derivationally_related_form	2118379
1997119	_hypernym	1996585
11121108	_instance_hypernym	10296832
1963017	_member_meronym	1963136
9141526	_has_part	9144117
667747	_hypernym	667424
8929922	_has_part	9421191
708376	_hypernym	704690
15107876	_hypernym	14662574
12511046	_member_meronym	12511239
5813626	_derivationally_related_form	610538
5891572	_derivationally_related_form	1701634
14991927	_hypernym	14991712
1524885	_member_meronym	1586541
7522729	_derivationally_related_form	339941
1048718	_derivationally_related_form	7121361
9064861	_instance_hypernym	8524735
1499261	_hypernym	1432517
13651218	_derivationally_related_form	10315561
7832902	_derivationally_related_form	1364184
11400230	_instance_hypernym	10650162
1524885	_member_meronym	1526925
849357	_derivationally_related_form	4812268
8934694	_instance_hypernym	8633957
1419888	_hypernym	1416585
2926519	_derivationally_related_form	6430996
2714883	_hypernym	3247620
10521662	_derivationally_related_form	967098
7231048	_derivationally_related_form	923793
2289466	_hypernym	1762525
13496017	_synset_domain_topic_of	6084469
13100156	_hypernym	17222
835903	_derivationally_related_form	11511765
9112857	_instance_hypernym	8524735
4301474	_hypernym	4540761
884317	_derivationally_related_form	5950733
7290905	_hypernym	7283608
5239808	_has_part	5241827
1888295	_derivationally_related_form	329031
1886407	_also_see	2523275
12376382	_member_meronym	12376553
9966710	_hypernym	10224578
11758799	_hypernym	13104059
1686956	_synset_domain_topic_of	933420
1671874	_member_meronym	1672275
766418	_derivationally_related_form	10418841
6845599	_member_of_domain_usage	3198637
1134861	_hypernym	1133281
3006105	_hypernym	3895293
7214432	_derivationally_related_form	933821
403967	_hypernym	296178
5321307	_hypernym	5299178
12720893	_hypernym	11585340
13439570	_derivationally_related_form	294245
770543	_hypernym	732746
2383831	_also_see	494907
1670961	_hypernym	1657723
11882426	_hypernym	11881742
4792357	_hypernym	4792127
5602132	_hypernym	5289861
14015361	_hypernym	14411243
1906552	_member_meronym	1907495
371264	_derivationally_related_form	5725527
2242049	_derivationally_related_form	9866922
1392918	_hypernym	173338
10595164	_hypernym	10235549
7324917	_hypernym	7324673
1813088	_hypernym	1811909
10047459	_derivationally_related_form	4835028
11980088	_hypernym	11579418
7118747	_derivationally_related_form	1054399
1027859	_hypernym	413239
232542	_derivationally_related_form	2598211
3299929	_derivationally_related_form	21554
10592397	_derivationally_related_form	2325968
1523823	_derivationally_related_form	1244593
9044862	_has_part	9117351
2428924	_derivationally_related_form	1229938
7284554	_hypernym	7283608
2739889	_synset_domain_topic_of	8199025
3420935	_hypernym	3575691
11907267	_hypernym	11575425
13555101	_hypernym	13518963
7134850	_derivationally_related_form	876665
8734385	_member_meronym	9698644
7395104	_hypernym	7387509
10394786	_derivationally_related_form	9284589
3461385	_derivationally_related_form	2326198
9825096	_derivationally_related_form	803325
8723006	_has_part	8727945
12729521	_hypernym	12724942
836149	_derivationally_related_form	7549
9753792	_synset_domain_topic_of	5778131
1740969	_derivationally_related_form	3417345
1719302	_derivationally_related_form	7018931
7428954	_hypernym	11417672
180837	_synset_domain_topic_of	6084469
13172	_derivationally_related_form	9879744
4631700	_derivationally_related_form	582145
2298833	_hypernym	1762525
10201535	_derivationally_related_form	838043
2950826	_derivationally_related_form	9811852
159620	_derivationally_related_form	782527
6337307	_hypernym	6333653
7151892	_hypernym	7151380
417482	_hypernym	417001
12950501	_member_meronym	12950669
1466543	_derivationally_related_form	3169390
629257	_derivationally_related_form	1009190
2447591	_hypernym	1864707
1078086	_derivationally_related_form	972608
986027	_also_see	2043898
9533048	_synset_domain_topic_of	15253139
15089803	_hypernym	15089472
7091902	_member_of_domain_usage	10358575
12158148	_member_meronym	12162425
9069862	_has_part	9070233
9797113	_hypernym	10756433
1190364	_synset_domain_topic_of	8441203
1497736	_derivationally_related_form	6607339
1491520	_hypernym	1432517
4051825	_derivationally_related_form	1130607
884466	_hypernym	883297
7187996	_hypernym	7187773
10452892	_synset_domain_topic_of	15253139
707956	_derivationally_related_form	7176962
2010864	_hypernym	2009433
10441251	_hypernym	9610405
10485440	_derivationally_related_form	1427695
10269785	_derivationally_related_form	5664069
1797051	_hypernym	1797347
1123095	_derivationally_related_form	1856626
404642	_derivationally_related_form	9963914
13845239	_derivationally_related_form	960734
1595260	_hypernym	1291069
6562802	_hypernym	6559365
81509	_hypernym	81072
928947	_derivationally_related_form	1747717
14557898	_hypernym	14204950
2320374	_derivationally_related_form	6516955
9999795	_hypernym	10419472
9840639	_derivationally_related_form	2398681
9126305	_has_part	9127844
4654652	_hypernym	4654337
4836683	_derivationally_related_form	765977
1643464	_hypernym	1685313
1571578	_member_meronym	1572174
5805475	_hypernym	5804793
2021438	_member_meronym	2040698
8571275	_synset_domain_topic_of	468480
3574555	_derivationally_related_form	2749778
1628885	_member_meronym	1630795
12985010	_hypernym	11590783
10161363	_derivationally_related_form	1320009
609506	_derivationally_related_form	1941093
2961688	_derivationally_related_form	8757569
2270326	_member_meronym	2270473
2521410	_hypernym	776059
1816431	_derivationally_related_form	13986679
2458747	_derivationally_related_form	10623354
3044083	_derivationally_related_form	2497586
2469274	_derivationally_related_form	9385137
5560787	_has_part	5573602
284101	_hypernym	284798
7075172	_member_of_domain_usage	5828263
5679611	_derivationally_related_form	191603
8929922	_has_part	9408977
660783	_hypernym	654885
233335	_hypernym	2510337
3420559	_hypernym	3763403
2630189	_derivationally_related_form	5849789
11105298	_instance_hypernym	10599806
164201	_derivationally_related_form	10514962
6449735	_has_part	6436717
15152817	_has_part	15153472
7139873	_derivationally_related_form	940384
2984104	_derivationally_related_form	10467179
251780	_hypernym	251013
912833	_derivationally_related_form	10533983
7238694	_has_part	6396930
11787892	_hypernym	11556857
2930503	_derivationally_related_form	9543353
6264398	_hypernym	6252138
1796582	_derivationally_related_form	7536870
2413480	_derivationally_related_form	9767197
373766	_derivationally_related_form	14289590
7848338	_hypernym	7555863
1540449	_derivationally_related_form	13558490
5113133	_derivationally_related_form	2336449
7115914	_has_part	7116304
2449183	_hypernym	2441326
9725402	_hypernym	9686536
3701391	_has_part	4322026
1004403	_hypernym	190023
849294	_hypernym	854717
8860123	_member_of_domain_region	8167953
3914919	_hypernym	4359589
8820121	_member_of_domain_region	13363970
1937909	_derivationally_related_form	86077
14919272	_derivationally_related_form	86835
2486693	_hypernym	752764
14591091	_hypernym	14586258
7481375	_hypernym	7480896
12651062	_member_meronym	12651229
3050026	_hypernym	3122748
9847727	_derivationally_related_form	684273
1174988	_hypernym	1173038
2398386	_hypernym	1864707
61401	_hypernym	61595
4932561	_hypernym	4932278
1632897	_derivationally_related_form	105479
1106587	_derivationally_related_form	1949674
10284064	_derivationally_related_form	1621555
9954479	_derivationally_related_form	819508
1031256	_derivationally_related_form	6264398
7644382	_has_part	7647870
14204950	_hypernym	14052046
10014658	_derivationally_related_form	758459
1949817	_member_meronym	1949973
7904395	_hypernym	7901587
3005619	_hypernym	2740764
766234	_derivationally_related_form	2636921
932798	_derivationally_related_form	7173959
12299425	_hypernym	11567411
8305766	_member_meronym	8960987
2391782	_member_meronym	2393024
2631238	_synset_domain_topic_of	6083243
12838027	_member_meronym	12861139
5687338	_hypernym	5686955
3693973	_derivationally_related_form	1574923
7697100	_hypernym	7695965
5240211	_hypernym	8657249
1097500	_derivationally_related_form	10028765
2123672	_derivationally_related_form	5713737
686447	_verb_group	719231
2651846	_member_meronym	2652132
9593651	_instance_hypernym	9484664
1232738	_derivationally_related_form	659048
11159698	_instance_hypernym	10599806
2959912	_derivationally_related_form	8764107
1708113	_hypernym	299580
11850748	_hypernym	11573660
2138042	_hypernym	1864707
14439745	_derivationally_related_form	847478
9608709	_hypernym	10138767
2330967	_derivationally_related_form	6497459
376994	_derivationally_related_form	335366
9275473	_has_part	8800258
754942	_derivationally_related_form	1061333
388392	_derivationally_related_form	328802
2058074	_member_meronym	2058453
6371267	_hypernym	6369829
12193458	_member_meronym	12193665
389610	_derivationally_related_form	2490430
1418959	_derivationally_related_form	340662
53341	_verb_group	53159
6106820	_hypernym	6106502
12748248	_hypernym	13100677
197590	_derivationally_related_form	670703
1783214	_derivationally_related_form	5898171
13108662	_hypernym	13104059
7986771	_hypernym	7986198
2579447	_derivationally_related_form	10754281
13609214	_hypernym	13583724
57486	_derivationally_related_form	1113806
1568892	_hypernym	1567133
4231444	_hypernym	2740764
348746	_derivationally_related_form	10107303
7314277	_derivationally_related_form	339934
13192025	_member_meronym	13199445
802238	_derivationally_related_form	2544348
11689483	_hypernym	13135832
2071457	_hypernym	2066939
3623556	_has_part	3974215
7168623	_derivationally_related_form	747135
14294678	_hypernym	14285662
1955127	_derivationally_related_form	61290
12429942	_member_meronym	12430198
7676425	_hypernym	7675627
1638368	_derivationally_related_form	5633385
2183697	_member_meronym	2184881
7197021	_hypernym	6252138
5645597	_hypernym	5644922
434374	_derivationally_related_form	7421316
8388636	_member_meronym	10242791
64095	_derivationally_related_form	354884
6030196	_synset_domain_topic_of	6018465
1438902	_hypernym	126264
1867502	_derivationally_related_form	1157517
8766988	_has_part	8775297
6453849	_hypernym	6544142
4299699	_hypernym	4162998
82081	_derivationally_related_form	1207609
3339296	_hypernym	4188643
15243730	_has_part	15248020
1573775	_hypernym	1507175
1810447	_derivationally_related_form	1624633
2159271	_member_meronym	2261883
12735160	_hypernym	13104059
8797254	_instance_hypernym	9303008
7093759	_hypernym	6408779
1789064	_member_meronym	1800759
907930	_verb_group	1042531
11911591	_member_meronym	11971094
8860123	_member_of_domain_region	8549733
60477	_derivationally_related_form	6329313
10602470	_derivationally_related_form	8075647
2606926	_member_meronym	2607072
387919	_hypernym	1654628
12637319	_member_meronym	12637485
1015866	_derivationally_related_form	6613056
12614317	_member_meronym	12614477
10214637	_hypernym	9614315
470701	_derivationally_related_form	218427
1943718	_derivationally_related_form	326291
2170427	_derivationally_related_form	10165448
6871384	_hypernym	6865345
13022538	_hypernym	14867858
7721942	_hypernym	7721456
1685601	_hypernym	1685313
6379568	_hypernym	6377442
2602215	_hypernym	1429349
292672	_hypernym	258857
459296	_derivationally_related_form	555648
11862598	_member_meronym	11863717
1160729	_derivationally_related_form	1415807
10442232	_derivationally_related_form	1921204
1539377	_hypernym	1504437
9631	_verb_group	1891817
697062	_derivationally_related_form	635850
13659760	_hypernym	13649268
842538	_hypernym	843468
10525134	_derivationally_related_form	233335
929362	_hypernym	928630
7238102	_derivationally_related_form	2677332
12979478	_member_meronym	12979630
9460888	_instance_hypernym	9403734
4980008	_derivationally_related_form	2125641
6251781	_hypernym	6252138
8836630	_has_part	8778597
2716866	_hypernym	2716205
6845599	_member_of_domain_usage	3587715
1215421	_derivationally_related_form	5097845
5437785	_hypernym	5436752
12522678	_hypernym	12522188
5243704	_hypernym	8657249
4568298	_has_part	4551950
10040789	_derivationally_related_form	307419
8729971	_instance_hypernym	8654360
1893666	_hypernym	1864707
1702514	_derivationally_related_form	6381869
8723006	_member_of_domain_region	8321469
1813884	_hypernym	1771535
5075602	_derivationally_related_form	1463963
692349	_derivationally_related_form	60833
8114581	_synset_domain_topic_of	1312096
643250	_also_see	1686439
1737197	_member_meronym	1737472
7110615	_derivationally_related_form	745187
12751823	_hypernym	11562747
5023741	_hypernym	5023233
8121117	_hypernym	8120384
2607630	_member_meronym	2608151
13721003	_has_part	13623054
4574999	_derivationally_related_form	1887020
14855992	_hypernym	14853947
1556346	_hypernym	1556921
9226209	_instance_hypernym	9215664
1438681	_derivationally_related_form	6556692
13631845	_hypernym	13601596
6845599	_member_of_domain_usage	14713748
13233012	_member_meronym	13237788
10693824	_derivationally_related_form	6153186
5296253	_hypernym	5286536
286928	_derivationally_related_form	4959230
3211117	_has_part	4054795
8766988	_member_of_domain_region	7491591
11121108	_instance_hypernym	10547145
2175569	_hypernym	2171869
522537	_hypernym	521562
7543288	_hypernym	7480068
1175467	_derivationally_related_form	10713502
1143713	_derivationally_related_form	4475900
833702	_derivationally_related_form	10722575
7370671	_derivationally_related_form	1968569
611055	_derivationally_related_form	5761559
967310	_derivationally_related_form	1203500
5713347	_hypernym	5712076
6695862	_hypernym	6695579
1048466	_derivationally_related_form	1812720
2069888	_derivationally_related_form	329619
11636389	_hypernym	11554175
1936219	_hypernym	8103777
1503101	_hypernym	1494310
464687	_hypernym	464321
8975902	_has_part	8902894
13187031	_member_meronym	13187167
2137172	_hypernym	1864707
965035	_derivationally_related_form	7217924
2446504	_derivationally_related_form	10749715
11750855	_hypernym	11585340
1747717	_derivationally_related_form	928947
6754415	_has_part	6754816
1180701	_hypernym	1180351
15295416	_hypernym	15133621
1976220	_derivationally_related_form	277569
12252866	_hypernym	13112664
9883452	_hypernym	7846
14367797	_hypernym	14367341
2435689	_member_meronym	2436067
6709998	_hypernym	6709692
14730553	_derivationally_related_form	565279
588221	_derivationally_related_form	10240082
3837422	_has_part	2848523
10414612	_derivationally_related_form	2262601
593219	_derivationally_related_form	10474645
948853	_derivationally_related_form	6425065
12936999	_member_meronym	12937130
7769886	_hypernym	7705931
508032	_derivationally_related_form	3722007
737973	_derivationally_related_form	1564144
13203251	_hypernym	13166338
2446014	_member_meronym	2446352
7710616	_hypernym	7710283
8798771	_derivationally_related_form	2974615
8176077	_member_meronym	8756202
883297	_derivationally_related_form	2945971
439284	_hypernym	351638
12099803	_hypernym	11567411
82241	_also_see	1244410
2433549	_hypernym	2433123
956250	_derivationally_related_form	5817845
13496017	_hypernym	13423922
207728	_hypernym	208210
4907575	_hypernym	4907269
8860123	_member_of_domain_region	3399047
243373	_has_part	7240077
2417389	_hypernym	2554922
15143276	_derivationally_related_form	2109818
1886334	_hypernym	1835496
681429	_derivationally_related_form	10745894
363493	_derivationally_related_form	14010636
1505254	_derivationally_related_form	4688246
1458464	_derivationally_related_form	14997888
967098	_derivationally_related_form	7217924
1254013	_derivationally_related_form	14286549
8860123	_member_of_domain_region	7677860
7866571	_hypernym	7842753
956250	_derivationally_related_form	13809920
4692157	_derivationally_related_form	263044
331082	_derivationally_related_form	3724417
11746776	_member_meronym	12556307
1342269	_hypernym	1326291
11854232	_hypernym	11573660
10160770	_hypernym	10340312
1031256	_derivationally_related_form	6796119
6366581	_derivationally_related_form	135285
1938426	_derivationally_related_form	440747
90386	_derivationally_related_form	839292
1389007	_hypernym	1387786
8027920	_synset_domain_topic_of	759694
6171040	_derivationally_related_form	10423225
683127	_hypernym	630380
1672767	_hypernym	8103777
476313	_hypernym	475819
3924069	_has_part	2675077
5196375	_derivationally_related_form	2441022
10726786	_hypernym	10638385
13548105	_hypernym	13541167
381331	_hypernym	381013
1941670	_member_meronym	1948788
10162354	_derivationally_related_form	3497657
1774426	_derivationally_related_form	9754780
14509712	_hypernym	14034177
2565072	_hypernym	2564720
14110411	_derivationally_related_form	443384
12092766	_member_meronym	12092930
1232738	_derivationally_related_form	258695
14036203	_hypernym	14023997
8408709	_synset_domain_topic_of	6148148
2247977	_hypernym	2210855
1200440	_derivationally_related_form	3247620
1880888	_derivationally_related_form	7439284
14123259	_hypernym	14123044
10111144	_hypernym	9876892
1500873	_hypernym	1494310
332445	_derivationally_related_form	14997012
9067277	_has_part	9067878
2174461	_derivationally_related_form	7380144
56334	_derivationally_related_form	849982
1313093	_member_meronym	1918010
9392162	_instance_hypernym	9287968
303056	_derivationally_related_form	381567
3664675	_hypernym	3183080
10486349	_derivationally_related_form	1182709
13296089	_hypernym	13295657
2642814	_derivationally_related_form	6759974
11259054	_instance_hypernym	10090020
4383130	_hypernym	3804744
1354006	_verb_group	1353405
6471345	_derivationally_related_form	804002
384620	_verb_group	167934
14180327	_hypernym	14174549
2513740	_derivationally_related_form	4852750
14075199	_hypernym	14151139
330160	_derivationally_related_form	2055975
1646866	_derivationally_related_form	9184975
10071557	_hypernym	10423589
1195675	_hypernym	1195299
1569262	_hypernym	1567133
7341038	_hypernym	7296190
4347119	_hypernym	2958343
11864114	_hypernym	11862835
9272468	_hypernym	9190918
146572	_derivationally_related_form	612114
9825519	_hypernym	9606527
3966976	_hypernym	3082127
2175578	_derivationally_related_form	7397955
10667041	_hypernym	10412055
3544360	_has_part	3984381
800421	_derivationally_related_form	10084635
7411350	_hypernym	7351612
60185	_verb_group	1430447
9866922	_hypernym	9977660
3306610	_hypernym	3519981
5283498	_hypernym	5282746
13019017	_hypernym	11590783
12927354	_hypernym	11585340
37298	_hypernym	40353
3112869	_derivationally_related_form	49669
9365730	_instance_hypernym	9215664
11839297	_hypernym	11573660
9184975	_derivationally_related_form	794079
7504841	_hypernym	7553301
8206460	_synset_domain_topic_of	8199025
2354950	_member_meronym	2355711
2405390	_derivationally_related_form	197610
2330583	_derivationally_related_form	3454536
5966129	_derivationally_related_form	702969
9995573	_hypernym	9761068
4250224	_synset_domain_topic_of	8199025
15055633	_hypernym	14591091
2924554	_hypernym	6605396
1877620	_derivationally_related_form	327824
8372574	_hypernym	7969695
1566185	_derivationally_related_form	7335581
10776339	_derivationally_related_form	101779
861077	_hypernym	860620
3837157	_hypernym	2720201
1037910	_derivationally_related_form	512522
8878016	_instance_hypernym	8524735
4183217	_hypernym	4118021
163779	_derivationally_related_form	2396205
8992648	_has_part	8993037
6742426	_derivationally_related_form	955601
12322887	_member_meronym	12323411
2282506	_derivationally_related_form	4329190
4198797	_derivationally_related_form	1576917
10075529	_derivationally_related_form	6372095
6252743	_derivationally_related_form	740577
10114550	_derivationally_related_form	1426397
5911255	_hypernym	5898568
9323824	_has_part	9287289
229026	_hypernym	109660
13774115	_hypernym	13760316
1570403	_hypernym	1569566
376106	_hypernym	443984
7560422	_hypernym	7570720
854000	_derivationally_related_form	1425709
172732	_derivationally_related_form	14493426
2012849	_hypernym	2000954
1410223	_derivationally_related_form	4337740
10026976	_hypernym	10723300
8280124	_hypernym	8053576
726100	_hypernym	722479
3234306	_derivationally_related_form	1690294
5566919	_hypernym	5225090
5021151	_hypernym	5020358
5762998	_derivationally_related_form	618878
14974264	_derivationally_related_form	1268112
1806505	_derivationally_related_form	7497976
9099526	_has_part	9100837
371264	_derivationally_related_form	3508101
10248542	_hypernym	9679316
9434845	_has_part	9268927
2469588	_hypernym	1342529
1069311	_hypernym	1069578
7649854	_hypernym	7555863
13129165	_has_part	13154190
14554011	_derivationally_related_form	2157399
1218327	_derivationally_related_form	795632
7780627	_hypernym	7775905
4161358	_derivationally_related_form	2333979
1857171	_hypernym	1507175
95971	_hypernym	93483
226071	_derivationally_related_form	14835333
7795751	_hypernym	7775375
13742358	_derivationally_related_form	637259
2400037	_hypernym	2397637
217956	_derivationally_related_form	14535431
10661563	_derivationally_related_form	6249177
1677242	_hypernym	1657723
1497736	_also_see	1279978
8720481	_has_part	8711468
12109719	_hypernym	11744859
2294436	_derivationally_related_form	1083077
8184217	_derivationally_related_form	2028366
363260	_derivationally_related_form	290302
1421012	_member_meronym	1421164
5563266	_has_part	5370410
462092	_derivationally_related_form	10678472
2113430	_derivationally_related_form	907340
4321238	_derivationally_related_form	1329239
3788601	_hypernym	2821627
9060768	_has_part	9170996
5737153	_hypernym	5736149
3187268	_synset_domain_topic_of	6128570
1483188	_member_meronym	1485073
5321307	_has_part	5322247
1245637	_derivationally_related_form	578795
8844279	_instance_hypernym	9316454
7623664	_hypernym	7622708
8774704	_instance_hypernym	8524735
15146004	_hypernym	15290337
3852280	_has_part	3656484
6431740	_derivationally_related_form	2854521
968211	_derivationally_related_form	367976
13273550	_synset_domain_topic_of	13308999
3084759	_derivationally_related_form	8967484
5989479	_has_part	5872982
12771597	_has_part	7746186
10390199	_derivationally_related_form	5965586
289297	_derivationally_related_form	4970059
6682494	_hypernym	6682290
7718747	_hypernym	7707451
2416964	_has_part	2370360
4235291	_hypernym	4524313
7234230	_derivationally_related_form	843468
3464467	_hypernym	3183080
1217617	_hypernym	1217043
2450505	_verb_group	1302019
14365950	_hypernym	14501726
53656	_derivationally_related_form	7437575
1187810	_hypernym	1181475
2460684	_member_meronym	2460817
11695813	_hypernym	11571907
4250850	_derivationally_related_form	1740
10840021	_instance_hypernym	9805151
9444100	_synset_domain_topic_of	6095022
11655764	_member_meronym	11656123
1698271	_derivationally_related_form	3906997
315020	_derivationally_related_form	364600
6931891	_hypernym	6931199
691516	_verb_group	971015
132601	_hypernym	131090
2959942	_has_part	4366116
5355527	_hypernym	5333777
14525548	_hypernym	14525365
8414119	_hypernym	7965085
7030012	_hypernym	7029247
1429455	_hypernym	1621555
9631	_hypernym	10054
9768830	_derivationally_related_form	1165290
1904930	_verb_group	1906823
2639312	_member_meronym	2639786
13903079	_derivationally_related_form	1466978
2581957	_has_part	7778938
1025935	_hypernym	1024190
7348399	_hypernym	7352190
2300549	_synset_domain_topic_of	490569
2527085	_derivationally_related_form	5623628
567044	_derivationally_related_form	1512259
2273545	_member_meronym	2280223
12490330	_hypernym	11585340
249501	_derivationally_related_form	558371
9682291	_hypernym	9628382
1452918	_derivationally_related_form	115500
5825942	_hypernym	5825245
12706644	_member_meronym	12713664
13798814	_synset_domain_topic_of	6163751
14311348	_derivationally_related_form	1642924
8860123	_member_of_domain_region	7459642
12379278	_member_meronym	12379781
2577061	_also_see	2270342
10740219	_hypernym	10677713
272448	_hypernym	271263
1673503	_member_meronym	1726390
42757	_derivationally_related_form	2008396
2601921	_hypernym	2601344
3249342	_has_part	3921209
9145083	_instance_hypernym	8524735
2405390	_verb_group	1308381
12758639	_member_meronym	12760013
2574910	_hypernym	2552171
5168261	_derivationally_related_form	2161432
489496	_derivationally_related_form	1219075
10722965	_derivationally_related_form	4879658
2281552	_member_meronym	2281987
10480018	_derivationally_related_form	2157100
1675245	_verb_group	1416539
2591757	_hypernym	1432517
76563	_derivationally_related_form	599835
8563627	_has_part	9114696
40188	_hypernym	38365
142361	_hypernym	635850
823827	_hypernym	826509
2400760	_derivationally_related_form	10760340
5921868	_synset_domain_topic_of	6162653
13169674	_member_meronym	13172107
9802445	_derivationally_related_form	592341
4017137	_hypernym	3247620
30647	_hypernym	65639
4357121	_hypernym	4105068
774056	_derivationally_related_form	9896826
303849	_hypernym	326440
1176931	_derivationally_related_form	10349243
785962	_derivationally_related_form	633864
10835218	_instance_hypernym	9765278
1301630	_has_part	1279342
5305806	_hypernym	5225090
8695539	_hypernym	8518505
10486561	_hypernym	10317500
6635944	_hypernym	6634376
5960464	_derivationally_related_form	980908
2376918	_hypernym	1321230
2278704	_hypernym	1762525
126264	_derivationally_related_form	3005920
10418735	_derivationally_related_form	67545
8381636	_hypernym	8322981
2700455	_hypernym	2700104
5300507	_has_part	5320899
1692266	_hypernym	1691057
14577046	_derivationally_related_form	1026095
2583545	_derivationally_related_form	10349243
238867	_hypernym	109660
2093056	_hypernym	2092468
3208556	_hypernym	3032811
658052	_derivationally_related_form	1009871
486018	_derivationally_related_form	143251
12260208	_member_meronym	12265900
11780148	_has_part	11780018
5003090	_derivationally_related_form	1912893
800930	_derivationally_related_form	418615
514871	_derivationally_related_form	248063
315986	_derivationally_related_form	2232190
54628	_derivationally_related_form	10080869
772189	_derivationally_related_form	10510339
13649791	_has_part	13712428
646271	_hypernym	645552
1190494	_derivationally_related_form	14064644
12637729	_member_meronym	12648424
8356903	_synset_domain_topic_of	8441203
15254550	_has_part	15231765
5500465	_hypernym	5463533
11911591	_member_meronym	11969977
10501203	_hypernym	10284965
5821775	_hypernym	5820620
2402112	_derivationally_related_form	14413993
14591091	_derivationally_related_form	148763
10382825	_derivationally_related_form	3273551
937476	_hypernym	933420
13987423	_derivationally_related_form	1148283
943563	_hypernym	941990
419289	_derivationally_related_form	14497763
1802309	_member_meronym	1805692
624738	_derivationally_related_form	99721
4745370	_derivationally_related_form	744506
882045	_hypernym	877127
9845589	_derivationally_related_form	1120900
4561548	_derivationally_related_form	1375637
5417472	_hypernym	5397468
651991	_verb_group	921738
8929922	_member_of_domain_region	1277938
6105314	_hypernym	6104073
1166351	_derivationally_related_form	10042300
2503127	_hypernym	1886756
8139637	_hypernym	8337324
15127507	_instance_hypernym	15247518
11515051	_derivationally_related_form	536304
12998349	_member_meronym	12998815
3916470	_derivationally_related_form	43480
6709245	_hypernym	6706676
5244239	_synset_domain_topic_of	6060845
1488313	_derivationally_related_form	395797
878052	_hypernym	877127
1661404	_member_meronym	1662274
10151570	_hypernym	9623038
718815	_derivationally_related_form	82929
155547	_hypernym	109660
831651	_derivationally_related_form	1323449
12908432	_member_meronym	12908645
2044866	_hypernym	1835496
2638960	_hypernym	1432517
10927424	_instance_hypernym	10049017
10556953	_hypernym	10599354
1358328	_hypernym	1332730
708980	_hypernym	708538
4952570	_derivationally_related_form	2162672
12470512	_hypernym	13100677
2025530	_member_meronym	2026498
2653655	_hypernym	1429349
14720962	_hypernym	14989820
2308741	_hypernym	2199590
15141486	_hypernym	15113229
2423787	_member_meronym	2424085
2665282	_hypernym	2657219
12724201	_member_meronym	12729315
3532342	_derivationally_related_form	1672490
3257343	_hypernym	3104594
4773596	_derivationally_related_form	2994448
1935233	_derivationally_related_form	8680888
4496404	_hypernym	2740764
2556014	_hypernym	1429349
12637729	_member_meronym	12646950
5968971	_derivationally_related_form	69531
2407338	_derivationally_related_form	10665302
222472	_derivationally_related_form	4336034
9440186	_hypernym	9225146
10681060	_hypernym	7846
9071690	_has_part	9200649
10524223	_derivationally_related_form	694068
3825080	_hypernym	3051540
9989290	_hypernym	10787470
13587963	_hypernym	13587763
663894	_hypernym	662589
834198	_also_see	2495922
1247413	_derivationally_related_form	9756637
2513560	_hypernym	1321579
753973	_hypernym	753685
9228928	_instance_hypernym	9386842
3011521	_has_part	4291511
2112497	_hypernym	2084071
1641632	_hypernym	1640855
8349350	_hypernym	8337324
2968473	_has_part	2765028
10623354	_derivationally_related_form	2458747
13077479	_member_meronym	13078133
2291258	_verb_group	2291548
1854223	_member_meronym	1854838
2020777	_hypernym	1504437
1181295	_hypernym	1182709
952524	_also_see	825648
8396537	_hypernym	8337324
11124300	_instance_hypernym	9765278
12736064	_hypernym	11575425
1726390	_member_meronym	1744657
2354287	_derivationally_related_form	5595083
11327744	_instance_hypernym	10030277
2261888	_hypernym	2234087
5779116	_has_part	6754184
3790512	_has_part	3616428
13650447	_hypernym	13603305
11311011	_instance_hypernym	9615807
2419773	_derivationally_related_form	795720
4745370	_hypernym	4743605
2719016	_derivationally_related_form	7551498
14959472	_hypernym	14959234
107943	_verb_group	108303
6185748	_hypernym	6185581
1350971	_verb_group	1350699
1989720	_hypernym	1985524
10294953	_hypernym	10593115
14960090	_hypernym	14686352
331102	_hypernym	280586
5941423	_hypernym	5809192
8508105	_derivationally_related_form	251615
4172342	_hypernym	4467307
13651520	_derivationally_related_form	13651218
10402824	_hypernym	7846
12601335	_hypernym	11567411
1707925	_synset_domain_topic_of	5718556
3101667	_derivationally_related_form	5079866
9889346	_derivationally_related_form	6229853
11664929	_member_meronym	11667562
1279631	_derivationally_related_form	13904843
1767199	_member_meronym	1783384
519363	_hypernym	519056
939857	_derivationally_related_form	7171206
1860713	_hypernym	1507175
1909679	_derivationally_related_form	335814
